2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Intentando compra: 7 LINK de User 1 por $719639.2 COP
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Saldo disminuido en $719639.2 COP para usuario User 1. Nuevo saldo: $8280360.8 COP
2025-08-13 18:32:58 [main] INFO  parciales.model.Transaccion - Estatus establecido: Valida para transacción de usuario User 1
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Compra exitosa: 7 LINK de User 1 por 719639.2
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 10 de PEPE por User 2
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 10 de PEPE por User 2
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 10 PEPE de User 2 (disponible: 0)
2025-08-13 18:32:58 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 2
2025-08-13 18:32:58 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 2 tiene 0 PEPE, quiere vender 10
2025-08-13 18:32:58 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:32:58 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 6 de LINK por User 3
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 6 de LINK por User 3
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 6 LINK de User 3 (disponible: 0)
2025-08-13 18:32:58 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 3
2025-08-13 18:32:58 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 3 tiene 0 LINK, quiere vender 6
2025-08-13 18:32:58 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:32:58 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 8 de TON por User 4
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 8 de TON por User 4
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 8 TON de User 4 (disponible: 0)
2025-08-13 18:32:58 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 4
2025-08-13 18:32:58 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 4 tiene 0 TON, quiere vender 8
2025-08-13 18:32:58 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:32:58 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 5 de CAKE por User 5
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 5 de CAKE por User 5
2025-08-13 18:32:58 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 5 CAKE de User 5 (disponible: 0)
2025-08-13 18:32:58 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 5
2025-08-13 18:32:58 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 5 tiene 0 CAKE, quiere vender 5
2025-08-13 18:32:58 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:32:58 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:32:58 [main] INFO  parciales.services.ReporteService - Procesando 5 usuarios para el reporte...
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 1: $1176.98 USD
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 1: 1 tipos de criptomonedas
2025-08-13 18:32:58 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:32:58 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Generado historial de reportes para usuario User 1: 2 transacciones
2025-08-13 18:32:58 [main] INFO  parciales.model.UsuarioReporte - Reporte de usuario creado: User 1 - Saldo: $2070.0902 USD - Portafolio: $1176.98 USD - Transacciones: 2
2025-08-13 18:32:58 [main] INFO  parciales.services.ReporteService - Usuario procesado para reporte: User 1 - Saldo: $2070.0902 USD - Portafolio: $1176.98 USD
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 2: $0.009639000000000002 USD
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 2: 1 tipos de criptomonedas
2025-08-13 18:32:58 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:32:58 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Generado historial de reportes para usuario User 2: 2 transacciones
2025-08-13 18:32:58 [main] INFO  parciales.model.UsuarioReporte - Reporte de usuario creado: User 2 - Saldo: $22499.99895042 USD - Portafolio: $0.009639000000000002 USD - Transacciones: 2
2025-08-13 18:32:58 [main] INFO  parciales.services.ReporteService - Usuario procesado para reporte: User 2 - Saldo: $22499.99895042 USD - Portafolio: $0.009639000000000002 USD
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 3: $0.0 USD
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 3: 0 tipos de criptomonedas
2025-08-13 18:32:58 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:32:58 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Generado historial de reportes para usuario User 3: 2 transacciones
2025-08-13 18:32:58 [main] INFO  parciales.model.UsuarioReporte - Reporte de usuario creado: User 3 - Saldo: $22500.0 USD - Portafolio: $0.0 USD - Transacciones: 2
2025-08-13 18:32:58 [main] INFO  parciales.services.ReporteService - Usuario procesado para reporte: User 3 - Saldo: $22500.0 USD - Portafolio: $0.0 USD
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 4: $0.0 USD
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 4: 0 tipos de criptomonedas
2025-08-13 18:32:58 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:32:58 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Generado historial de reportes para usuario User 4: 2 transacciones
2025-08-13 18:32:58 [main] INFO  parciales.model.UsuarioReporte - Reporte de usuario creado: User 4 - Saldo: $22500.0 USD - Portafolio: $0.0 USD - Transacciones: 2
2025-08-13 18:32:58 [main] INFO  parciales.services.ReporteService - Usuario procesado para reporte: User 4 - Saldo: $22500.0 USD - Portafolio: $0.0 USD
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 5: $0.0 USD
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 5: 0 tipos de criptomonedas
2025-08-13 18:32:58 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:32:58 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:32:58 [main] INFO  parciales.model.Usuario - Generado historial de reportes para usuario User 5: 2 transacciones
2025-08-13 18:32:58 [main] INFO  parciales.model.UsuarioReporte - Reporte de usuario creado: User 5 - Saldo: $22500.0 USD - Portafolio: $0.0 USD - Transacciones: 2
2025-08-13 18:32:58 [main] INFO  parciales.services.ReporteService - Usuario procesado para reporte: User 5 - Saldo: $22500.0 USD - Portafolio: $0.0 USD
2025-08-13 18:32:58 [main] INFO  parciales.services.ReporteService - Procesamiento de usuarios completado. 5 reportes generados
2025-08-13 18:32:58 [main] INFO  parciales.services.ReporteService - Iniciando guardado de reportes...
2025-08-13 18:32:58 [main] INFO  parciales.services.ReporteService - Se guardaron 5 reportes en el archivo app/src/main/resources/reportes.json
2025-08-13 18:33:22 [main] INFO  parciales.App - Creando usuarios...
2025-08-13 18:33:22 [main] INFO  parciales.model.Usuario - Usuario creado: User 1 con saldo inicial de $9000000.0 COP
2025-08-13 18:33:22 [main] INFO  parciales.model.Usuario - Usuario creado: User 2 con saldo inicial de $9.0E7 COP
2025-08-13 18:33:22 [main] INFO  parciales.model.Usuario - Usuario creado: User 3 con saldo inicial de $9.0E7 COP
2025-08-13 18:33:22 [main] INFO  parciales.model.Usuario - Usuario creado: User 4 con saldo inicial de $9.0E7 COP
2025-08-13 18:33:22 [main] INFO  parciales.model.Usuario - Usuario creado: User 5 con saldo inicial de $9.0E7 COP
2025-08-13 18:33:22 [main] INFO  parciales.App - Añadiendo usuarios a la cola
2025-08-13 18:33:22 [main] INFO  parciales.services.GetApi - Iniciando llamada a la API de criptomonedas...
2025-08-13 18:33:22 [main] INFO  parciales.services.GetApi - Enviando solicitud HTTP a: https://api.coinlore.net/api/tickers/
2025-08-13 18:33:25 [main] INFO  parciales.services.GetApi - API consultada exitosamente. Se obtuvieron 100 criptomonedas
2025-08-13 18:33:25 [main] INFO  parciales.App - Simulando turnos...
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 1
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: PENGU para transacción de usuario User 1
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 2 para transacción de usuario User 1
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Compra para usuario User 1
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 2 de PENGU por User 1
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 2
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: OKB para transacción de usuario User 2
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 10 para transacción de usuario User 2
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 2
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 10 de OKB por User 2
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 3
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: XDCE para transacción de usuario User 3
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 7 para transacción de usuario User 3
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 3
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 7 de XDCE por User 3
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 4
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: CMETH para transacción de usuario User 4
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 5 para transacción de usuario User 4
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Compra para usuario User 4
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 5 de CMETH por User 4
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 5
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: TRUMP para transacción de usuario User 5
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 3 para transacción de usuario User 5
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 5
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 3 de TRUMP por User 5
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 1
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: TAO para transacción de usuario User 1
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 4 para transacción de usuario User 1
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 1
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 4 de TAO por User 1
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 2
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: ADA para transacción de usuario User 2
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 6 para transacción de usuario User 2
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Compra para usuario User 2
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 6 de ADA por User 2
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 3
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: CRV para transacción de usuario User 3
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 4 para transacción de usuario User 3
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 3
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 4 de CRV por User 3
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 4
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: CRV para transacción de usuario User 4
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 7 para transacción de usuario User 4
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Compra para usuario User 4
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 7 de CRV por User 4
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 5
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: STX para transacción de usuario User 5
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 2 para transacción de usuario User 5
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 5
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 2 de STX por User 5
2025-08-13 18:33:25 [main] INFO  parciales.App - Desencolando transacciones...
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Compra 2 de PENGU por User 1
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Compra 2 de PENGU por User 1
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Intentando compra: 2 PENGU de User 1 por $304.41400000000004 COP
2025-08-13 18:33:25 [main] INFO  parciales.model.Usuario - Saldo disminuido en $304.41400000000004 COP para usuario User 1. Nuevo saldo: $8999695.586 COP
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Estatus establecido: Valida para transacción de usuario User 1
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Compra exitosa: 2 PENGU de User 1 por 304.41400000000004
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 10 de OKB por User 2
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 10 de OKB por User 2
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 10 OKB de User 2 (disponible: 0)
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 2
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 2 tiene 0 OKB, quiere vender 10
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 7 de XDCE por User 3
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 7 de XDCE por User 3
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 7 XDCE de User 3 (disponible: 0)
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 3
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 3 tiene 0 XDCE, quiere vender 7
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Compra 5 de CMETH por User 4
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Compra 5 de CMETH por User 4
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Intentando compra: 5 CMETH de User 4 por $1.05495936E8 COP
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 4
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Compra fallida por saldo insuficiente: Usuario User 4 tiene $9.0E7 COP, necesita $1.05495936E8 COP
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarCompra: No se pudo completar la compra.
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la compra.
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 3 de TRUMP por User 5
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 3 de TRUMP por User 5
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 3 TRUMP de User 5 (disponible: 0)
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 5
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 5 tiene 0 TRUMP, quiere vender 3
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 4 de TAO por User 1
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 4 de TAO por User 1
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 4 TAO de User 1 (disponible: 0)
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 1
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 1 tiene 0 TAO, quiere vender 4
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Compra 6 de ADA por User 2
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Compra 6 de ADA por User 2
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Intentando compra: 6 ADA de User 2 por $23574.7584 COP
2025-08-13 18:33:25 [main] INFO  parciales.model.Usuario - Saldo disminuido en $23574.7584 COP para usuario User 2. Nuevo saldo: $8.99764252416E7 COP
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Estatus establecido: Valida para transacción de usuario User 2
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Compra exitosa: 6 ADA de User 2 por 23574.7584
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 4 de CRV por User 3
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 4 de CRV por User 3
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 4 CRV de User 3 (disponible: 0)
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 3
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 3 tiene 0 CRV, quiere vender 4
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Compra 7 de CRV por User 4
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Compra 7 de CRV por User 4
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Intentando compra: 7 CRV de User 4 por $30870.0 COP
2025-08-13 18:33:25 [main] INFO  parciales.model.Usuario - Saldo disminuido en $30870.0 COP para usuario User 4. Nuevo saldo: $8.996913E7 COP
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Estatus establecido: Valida para transacción de usuario User 4
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Compra exitosa: 7 CRV de User 4 por 30870.0
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 2 de STX por User 5
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 2 de STX por User 5
2025-08-13 18:33:25 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 2 STX de User 5 (disponible: 0)
2025-08-13 18:33:25 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 5
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 5 tiene 0 STX, quiere vender 2
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:33:25 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:33:25 [main] INFO  parciales.services.ReporteService - Procesando 5 usuarios para el reporte...
2025-08-13 18:33:25 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 1: $0.1507 USD
2025-08-13 18:33:25 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 1: 1 tipos de criptomonedas
2025-08-13 18:33:25 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:33:25 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:33:25 [main] INFO  parciales.model.Usuario - Generado historial de reportes para usuario User 1: 2 transacciones
2025-08-13 18:33:25 [main] INFO  parciales.model.UsuarioReporte - Reporte de usuario creado: User 1 - Saldo: $2249.9238965 USD - Portafolio: $0.1507 USD - Transacciones: 2
2025-08-13 18:33:25 [main] INFO  parciales.services.ReporteService - Usuario procesado para reporte: User 1 - Saldo: $2249.9238965 USD - Portafolio: $0.1507 USD
2025-08-13 18:33:25 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 2: $32.74272 USD
2025-08-13 18:33:25 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 2: 1 tipos de criptomonedas
2025-08-13 18:33:25 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:33:25 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:33:25 [main] INFO  parciales.model.Usuario - Generado historial de reportes para usuario User 2: 2 transacciones
2025-08-13 18:33:25 [main] INFO  parciales.model.UsuarioReporte - Reporte de usuario creado: User 2 - Saldo: $22494.106310400002 USD - Portafolio: $32.74272 USD - Transacciones: 2
2025-08-13 18:33:25 [main] INFO  parciales.services.ReporteService - Usuario procesado para reporte: User 2 - Saldo: $22494.106310400002 USD - Portafolio: $32.74272 USD
2025-08-13 18:33:25 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 3: $0.0 USD
2025-08-13 18:33:25 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 3: 0 tipos de criptomonedas
2025-08-13 18:33:25 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
